17,1,2021,10:34:04,AM,31.03
17,1,2021,10:39:05,AM,31
17,1,2021,10:44:04,AM,31.07
17,1,2021,10:49:04,AM,31.03
17,1,2021,10:54:04,AM,31.27
17,1,2021,10:59:04,AM,30.76
17,1,2021,11:04:36,AM,31.27
17,1,2021,11:09:05,AM,31
17,1,2021,11:14:36,AM,31.03
17,1,2021,11:19:05,AM,31.43
17,1,2021,11:24:05,AM,30.9
17,1,2021,11:29:05,AM,30.73
17,1,2021,11:34:36,AM,30.83
17,1,2021,11:39:04,AM,31.07
17,1,2021,11:44:35,AM,30.97
17,1,2021,11:49:04,AM,31.16
17,1,2021,11:54:37,AM,31.2
17,1,2021,11:59:04,AM,31.27
17,1,2021,12:05:08,PM,31.6
17,1,2021,12:09:05,PM,31.5
17,1,2021,12:14:05,PM,31.43
17,1,2021,12:19:36,PM,30.9
17,1,2021,12:24:05,PM,31.33
17,1,2021,12:29:05,PM,31.17
17,1,2021,12:34:05,PM,31.63
17,1,2021,12:39:05,PM,31.33
17,1,2021,12:44:36,PM,31.93
17,1,2021,12:50:07,PM,31.7
17,1,2021,12:54:05,PM,31.66
17,1,2021,12:59:04,PM,32.23
17,1,2021,1:04:04,PM,32.2
17,1,2021,1:09:04,PM,31.17
17,1,2021,1:15:07,PM,31.6
17,1,2021,1:19:05,PM,31.66
17,1,2021,1:24:05,PM,31.17
17,1,2021,1:29:05,PM,32.13
17,1,2021,1:34:04,PM,31.97
17,1,2021,1:39:05,PM,31.06
17,1,2021,1:44:04,PM,30.97
17,1,2021,1:49:04,PM,31.86
17,1,2021,1:54:36,PM,31.33
17,1,2021,1:59:04,PM,31.1
17,1,2021,2:04:04,PM,30.5
17,1,2021,2:09:04,PM,30.33
17,1,2021,2:14:05,PM,30.27
17,1,2021,2:19:05,PM,30.6
17,1,2021,2:24:05,PM,30.86
17,1,2021,2:29:36,PM,31.07
17,1,2021,2:34:05,PM,30.2
17,1,2021,2:39:05,PM,30.77
17,1,2021,2:44:05,PM,31.36
17,1,2021,2:49:05,PM,31.27
17,1,2021,2:54:05,PM,31.03
17,1,2021,2:59:04,PM,30.83
17,1,2021,3:04:04,PM,31.03
17,1,2021,3:10:07,PM,31.23
17,1,2021,3:14:04,PM,31.43
17,1,2021,3:19:04,PM,30.3
17,1,2021,3:24:04,PM,30.5
17,1,2021,3:34:04,PM,30.23
17,1,2021,3:39:05,PM,30.37
17,1,2021,3:44:05,PM,30.56
17,1,2021,3:49:04,PM,30.6
17,1,2021,3:54:04,PM,30.76
17,1,2021,3:59:36,PM,30.13
17,1,2021,4:04:04,PM,30.3
17,1,2021,4:09:04,PM,30.47
17,1,2021,4:14:05,PM,30.53
17,1,2021,4:19:05,PM,30
17,1,2021,4:24:36,PM,29.83
17,1,2021,4:29:05,PM,29.93
17,1,2021,4:34:05,PM,30.16
17,1,2021,4:39:05,PM,30
17,1,2021,4:44:05,PM,30.36
17,1,2021,4:49:05,PM,30.8
17,1,2021,4:54:05,PM,31
17,1,2021,4:59:04,PM,30.37
17,1,2021,5:04:04,PM,29.66
17,1,2021,5:09:04,PM,29.43
17,1,2021,5:14:04,PM,29.63
17,1,2021,5:19:04,PM,29.6
17,1,2021,5:24:04,PM,29.36
17,1,2021,5:29:36,PM,29.9
17,1,2021,5:34:05,PM,29.9
17,1,2021,5:39:05,PM,29.33
17,1,2021,5:44:05,PM,29.66
17,1,2021,5:49:05,PM,29.67
17,1,2021,5:55:08,PM,29.27
17,1,2021,5:59:04,PM,29.37
17,1,2021,6:04:04,PM,29.6
17,1,2021,6:09:04,PM,29.37
17,1,2021,6:14:05,PM,29.53
17,1,2021,6:19:05,PM,29.5
17,1,2021,6:25:08,PM,29.17
17,1,2021,6:29:04,PM,29.13
17,1,2021,6:34:36,PM,29.16
17,1,2021,6:40:39,PM,28.96
17,1,2021,6:44:04,PM,28.97
17,1,2021,6:49:36,PM,28.86
17,1,2021,6:54:05,PM,28.73
17,1,2021,6:59:36,PM,28.93
17,1,2021,7:04:05,PM,28.9
17,1,2021,7:09:05,PM,28.8
17,1,2021,7:14:05,PM,28.93
17,1,2021,7:19:05,PM,28.86
17,1,2021,7:24:04,PM,28.93
17,1,2021,7:29:04,PM,28.8
17,1,2021,7:34:04,PM,28.83
17,1,2021,7:39:05,PM,28.86
17,1,2021,7:44:04,PM,28.73
17,1,2021,7:49:05,PM,28.56
17,1,2021,7:54:05,PM,28.53
17,1,2021,7:59:05,PM,28.5
17,1,2021,8:04:36,PM,28.5
17,1,2021,8:09:36,PM,28.43
17,1,2021,8:14:36,PM,28.4
17,1,2021,8:19:05,PM,28.37
17,1,2021,8:24:05,PM,28.4
17,1,2021,8:29:05,PM,28.3
17,1,2021,8:34:05,PM,28.3
17,1,2021,8:39:06,PM,28.26
17,1,2021,8:44:05,PM,28.33
17,1,2021,8:49:05,PM,28.4
17,1,2021,8:54:04,PM,28.36
17,1,2021,8:59:04,PM,28.4
17,1,2021,9:04:04,PM,28.4
17,1,2021,9:09:04,PM,28.43
17,1,2021,9:14:05,PM,28.43
17,1,2021,9:20:08,PM,28.53
17,1,2021,9:24:05,PM,28.53
17,1,2021,9:29:05,PM,28.57
17,1,2021,9:34:05,PM,28.53
17,1,2021,9:39:05,PM,28.6
17,1,2021,9:44:05,PM,28.6
17,1,2021,9:49:05,PM,28.6
17,1,2021,9:54:05,PM,28.57
17,1,2021,9:59:05,PM,28.56
17,1,2021,10:04:37,PM,28.57
17,1,2021,10:09:05,PM,28.6
17,1,2021,10:14:04,PM,28.63
17,1,2021,10:19:04,PM,28.63
17,1,2021,10:24:04,PM,28.63
17,1,2021,10:29:05,PM,28.7
17,1,2021,10:34:04,PM,28.63
17,1,2021,10:39:05,PM,28.66
17,1,2021,10:44:05,PM,28.67
17,1,2021,10:49:05,PM,28.66
17,1,2021,10:54:05,PM,28.7
17,1,2021,11:00:08,PM,28.66
17,1,2021,11:04:05,PM,28.63
17,1,2021,11:09:06,PM,28.63
17,1,2021,11:14:37,PM,28.6
17,1,2021,11:19:05,PM,28.63
17,1,2021,11:24:05,PM,28.57
17,1,2021,11:29:05,PM,28.56
17,1,2021,11:34:05,PM,28.56
17,1,2021,11:39:04,PM,28.57
17,1,2021,11:44:04,PM,28.53
17,1,2021,11:49:04,PM,28.57
17,1,2021,11:54:04,PM,28.6
17,1,2021,11:59:05,PM,28.6
15,4,2021,12:00:15,AM,28.2
15,4,2021,12:05:15,AM,28.03
15,4,2021,12:10:15,AM,27.9
15,4,2021,12:15:15,AM,27.93
15,4,2021,12:20:15,AM,27.9
15,4,2021,12:25:46,AM,27.93
15,4,2021,12:30:14,AM,27.8
15,4,2021,12:35:14,AM,27.6
15,4,2021,12:40:15,AM,27.3
15,4,2021,12:45:15,AM,27.13
15,4,2021,12:50:46,AM,26.9
15,4,2021,12:55:15,AM,26.87
15,4,2021,1:00:15,AM,27.06
15,4,2021,1:05:16,AM,26.8
15,4,2021,1:10:15,AM,27.1
15,4,2021,1:15:15,AM,27.23
15,4,2021,1:20:14,AM,26.83
15,4,2021,1:25:14,AM,26.8
15,4,2021,1:30:15,AM,26.83
15,4,2021,1:35:15,AM,26.9
15,4,2021,1:40:16,AM,27.03
15,4,2021,1:45:15,AM,26.8
15,4,2021,1:50:15,AM,26.63
15,4,2021,1:55:46,AM,26.83
15,4,2021,2:00:16,AM,27.06
15,4,2021,2:05:15,AM,26.86
15,4,2021,2:10:15,AM,27.26
15,4,2021,2:15:15,AM,27.17
15,4,2021,2:20:15,AM,27.23
15,4,2021,2:25:46,AM,27.2
15,4,2021,2:30:14,AM,27.06
15,4,2021,2:35:15,AM,27.1
15,4,2021,2:40:15,AM,26.93
15,4,2021,2:45:15,AM,26.8
15,4,2021,2:50:15,AM,27.06
15,4,2021,2:55:15,AM,26.93
15,4,2021,3:00:15,AM,26.93
15,4,2021,3:05:15,AM,26.77
15,4,2021,3:10:15,AM,26.63
15,4,2021,3:15:15,AM,26.46
15,4,2021,3:20:15,AM,26.36
15,4,2021,3:25:14,AM,26.4
15,4,2021,3:30:15,AM,26.3
15,4,2021,3:35:46,AM,26.16
15,4,2021,3:40:15,AM,26
15,4,2021,3:45:15,AM,26
15,4,2021,3:50:15,AM,26
15,4,2021,3:55:15,AM,26
15,4,2021,4:00:47,AM,26.03
15,4,2021,4:05:15,AM,25.93
15,4,2021,4:10:15,AM,25.93
15,4,2021,4:15:15,AM,25.93
15,4,2021,4:20:15,AM,25.9
15,4,2021,4:25:15,AM,25.93
15,4,2021,4:30:15,AM,25.93
15,4,2021,4:35:15,AM,25.93
15,4,2021,4:40:15,AM,25.83
15,4,2021,4:45:15,AM,25.87
15,4,2021,4:51:19,AM,25.96
15,4,2021,4:55:16,AM,26
15,4,2021,5:00:15,AM,26.13
15,4,2021,5:06:18,AM,26.1
15,4,2021,5:10:46,AM,26.07
15,4,2021,5:15:15,AM,26.03
15,4,2021,5:20:46,AM,26.03
15,4,2021,5:25:15,AM,26
15,4,2021,5:30:15,AM,26.06
15,4,2021,5:35:15,AM,25.96
15,4,2021,5:40:47,AM,25.97
15,4,2021,5:45:15,AM,25.97
15,4,2021,5:50:15,AM,25.93
15,4,2021,5:55:15,AM,26.03
15,4,2021,6:00:15,AM,26.1
15,4,2021,6:05:15,AM,26.27
15,4,2021,6:10:46,AM,26.17
15,4,2021,6:15:15,AM,26.27
15,4,2021,6:20:15,AM,26.26
15,4,2021,6:25:15,AM,26.2
15,4,2021,6:30:15,AM,26.33
15,4,2021,6:35:47,AM,26.33
15,4,2021,6:40:15,AM,26.4
15,4,2021,6:46:18,AM,26.5
15,4,2021,6:50:47,AM,26.4
15,4,2021,6:55:46,AM,26.6
15,4,2021,7:00:15,AM,26.57
15,4,2021,7:05:46,AM,26.6
15,4,2021,7:10:15,AM,26.76
15,4,2021,7:15:15,AM,26.8
15,4,2021,7:20:16,AM,27.03
15,4,2021,7:25:15,AM,27.37
15,4,2021,7:30:15,AM,27.56
15,4,2021,7:35:15,AM,27.7
15,4,2021,7:40:15,AM,27.9
15,4,2021,7:45:15,AM,28.06
15,4,2021,7:50:16,AM,28.3
15,4,2021,7:55:15,AM,28.3
15,4,2021,8:00:15,AM,28.5
15,4,2021,8:05:15,AM,28.43
15,4,2021,8:10:15,AM,28.53
15,4,2021,8:15:15,AM,28.7
15,4,2021,8:20:15,AM,28.7
15,4,2021,8:25:15,AM,28.8
15,4,2021,8:30:15,AM,28.9
15,4,2021,8:36:18,AM,28.9
15,4,2021,8:40:15,AM,28.63
15,4,2021,8:45:15,AM,29.03
15,4,2021,8:50:47,AM,28.63
15,4,2021,8:55:16,AM,28.73
15,4,2021,9:00:46,AM,28.7
15,4,2021,9:05:15,AM,29
15,4,2021,9:10:47,AM,29.03
15,4,2021,9:15:15,AM,29.3
15,4,2021,9:20:15,AM,29.2
15,4,2021,9:25:15,AM,29.53
15,4,2021,9:30:15,AM,29.26
15,4,2021,9:35:15,AM,29.8
15,4,2021,9:40:15,AM,30.36
15,4,2021,9:45:16,AM,30.47
15,4,2021,9:50:16,AM,30.53
15,4,2021,9:55:15,AM,29.83
15,4,2021,10:00:15,AM,29.93
15,4,2021,10:05:15,AM,30.17
15,4,2021,10:10:16,AM,30.3
15,4,2021,10:15:15,AM,30.43
15,4,2021,10:20:47,AM,30.3
15,4,2021,10:25:15,AM,30.46
15,4,2021,10:30:15,AM,31
15,4,2021,10:35:15,AM,30.56
15,4,2021,10:40:47,AM,30.83
15,4,2021,10:45:15,AM,31.13
15,4,2021,10:50:16,AM,31
15,4,2021,10:55:15,AM,30.96
15,4,2021,11:00:15,AM,31.27
15,4,2021,11:05:15,AM,30.63
15,4,2021,11:10:15,AM,30.97
15,4,2021,11:15:15,AM,30.23
15,4,2021,11:20:15,AM,30.73
15,4,2021,11:25:15,AM,30.86
15,4,2021,11:30:47,AM,30.5
15,4,2021,11:35:15,AM,30.96
15,4,2021,11:40:47,AM,31.2
15,4,2021,11:45:16,AM,31.13
15,4,2021,11:50:16,AM,31.2
15,4,2021,11:56:19,AM,31.2
15,4,2021,12:00:15,PM,31.43
15,4,2021,12:05:15,PM,31.2
15,4,2021,12:10:15,PM,31.33
15,4,2021,12:15:15,PM,31.5
15,4,2021,12:20:15,PM,31
15,4,2021,12:25:15,PM,31.47
15,4,2021,12:30:15,PM,31.4
15,4,2021,12:35:15,PM,31.63
15,4,2021,12:40:16,PM,31.6
15,4,2021,12:45:16,PM,31.73
15,4,2021,12:50:15,PM,31.73
15,4,2021,12:55:15,PM,31.93
15,4,2021,1:00:15,PM,32.03
15,4,2021,1:05:15,PM,31.77
15,4,2021,1:10:16,PM,31.56
15,4,2021,1:15:16,PM,31.47
15,4,2021,1:20:15,PM,31.8
15,4,2021,1:25:16,PM,32.2
15,4,2021,1:30:15,PM,31.66
15,4,2021,1:35:15,PM,31.4
15,4,2021,1:40:15,PM,31.86
15,4,2021,1:45:15,PM,32
15,4,2021,1:50:15,PM,31.96
15,4,2021,1:55:15,PM,32.2
15,4,2021,2:00:15,PM,32.3
15,4,2021,2:05:15,PM,32.07
15,4,2021,2:10:15,PM,32.2
15,4,2021,2:15:47,PM,32
15,4,2021,2:21:19,PM,32.16
15,4,2021,2:25:15,PM,31.93
15,4,2021,2:30:16,PM,32.13
15,4,2021,2:35:15,PM,32.26
15,4,2021,2:40:15,PM,32.23
15,4,2021,2:45:15,PM,32.5
15,4,2021,2:50:15,PM,32.43
15,4,2021,2:55:16,PM,32.26
15,4,2021,3:00:16,PM,32.03
15,4,2021,3:05:15,PM,32
15,4,2021,3:10:15,PM,31.8
15,4,2021,3:15:15,PM,31.73
15,4,2021,3:20:47,PM,31.8
15,4,2021,3:25:15,PM,31.93
15,4,2021,3:30:15,PM,32.07
15,4,2021,3:35:15,PM,31.6
15,4,2021,3:45:16,PM,31.43
15,4,2021,3:50:16,PM,31.17
15,4,2021,3:55:16,PM,31.1
15,4,2021,4:00:16,PM,31.03
15,4,2021,4:05:15,PM,31.23
15,4,2021,4:10:15,PM,31.33
15,4,2021,4:15:15,PM,31.43
15,4,2021,4:20:15,PM,31.26
15,4,2021,4:25:15,PM,31.37
15,4,2021,4:30:15,PM,30.8
15,4,2021,4:35:16,PM,30.27
15,4,2021,4:40:16,PM,29.86
15,4,2021,4:45:15,PM,29.77
15,4,2021,4:50:16,PM,29.4
15,4,2021,4:55:16,PM,29.23
15,4,2021,5:00:15,PM,29.13
15,4,2021,5:05:15,PM,29.1
15,4,2021,5:10:16,PM,28.96
15,4,2021,5:15:15,PM,28.93
15,4,2021,5:20:15,PM,28.9
15,4,2021,5:25:15,PM,28.9
15,4,2021,5:30:15,PM,28.83
15,4,2021,5:36:19,PM,28.8
15,4,2021,5:40:15,PM,28.73
15,4,2021,5:45:16,PM,28.7
15,4,2021,5:50:16,PM,28.63
15,4,2021,5:55:16,PM,28.63
15,4,2021,6:00:15,PM,28.63
15,4,2021,6:05:47,PM,28.57
15,4,2021,6:10:16,PM,28.56
15,4,2021,6:15:15,PM,28.53
15,4,2021,6:20:15,PM,28.5
15,4,2021,6:25:16,PM,28.43
15,4,2021,6:30:15,PM,28.5
15,4,2021,6:35:15,PM,28.36
15,4,2021,6:40:47,PM,28.33
15,4,2021,6:45:15,PM,28.33
15,4,2021,6:50:15,PM,28.36
15,4,2021,6:55:47,PM,28.33
15,4,2021,7:01:19,PM,28.43
15,4,2021,7:05:15,PM,28.5
15,4,2021,7:10:47,PM,28.53
15,4,2021,7:15:15,PM,28.63
15,4,2021,7:20:15,PM,28.66
15,4,2021,7:25:15,PM,28.73
15,4,2021,7:30:15,PM,28.83
15,4,2021,7:35:16,PM,28.7
15,4,2021,7:40:16,PM,28.53
15,4,2021,7:45:16,PM,28.4
15,4,2021,7:50:47,PM,28.43
15,4,2021,7:55:15,PM,28.53
15,4,2021,8:00:15,PM,28.63
15,4,2021,8:05:15,PM,28.66
15,4,2021,8:10:15,PM,28.57
15,4,2021,8:15:15,PM,28.53
15,4,2021,8:20:15,PM,28.43
15,4,2021,8:25:15,PM,28.4
15,4,2021,8:30:16,PM,28.43
15,4,2021,8:35:16,PM,28.23
15,4,2021,8:40:16,PM,28.3
15,4,2021,8:45:16,PM,28.26
15,4,2021,8:50:16,PM,28.2
15,4,2021,8:55:15,PM,28.17
15,4,2021,9:05:15,PM,28.1
15,4,2021,9:10:15,PM,28.17
15,4,2021,9:16:18,PM,28.1
15,4,2021,9:20:47,PM,28
15,4,2021,9:25:15,PM,27.97
15,4,2021,9:30:16,PM,27.86
15,4,2021,9:35:47,PM,27.8
15,4,2021,9:40:16,PM,27.8
15,4,2021,9:45:16,PM,27.73
15,4,2021,9:50:16,PM,27.66
15,4,2021,9:55:15,PM,27.7
15,4,2021,10:00:16,PM,27.7
15,4,2021,10:05:15,PM,27.7
15,4,2021,10:15:15,PM,27.83
15,4,2021,10:20:15,PM,27.86
15,4,2021,10:25:16,PM,27.73
15,4,2021,10:30:47,PM,27.53
15,4,2021,10:35:16,PM,27.53
15,4,2021,10:40:16,PM,27.6
15,4,2021,10:45:16,PM,27.63
15,4,2021,10:50:47,PM,27.7
15,4,2021,10:55:15,PM,27.63
15,4,2021,11:00:15,PM,27.57
15,4,2021,11:05:15,PM,27.6
15,4,2021,11:10:15,PM,27.56
15,4,2021,11:15:15,PM,27.53
15,4,2021,11:20:15,PM,27.47
15,4,2021,11:25:16,PM,27.4
15,4,2021,11:30:17,PM,27.4
15,4,2021,11:35:16,PM,27.4
15,4,2021,11:40:16,PM,27.47
15,4,2021,11:45:47,PM,27.4
15,4,2021,11:50:15,PM,27.33
15,4,2021,11:56:18,PM,27.26
16,4,2021,12:00:15,AM,27.3
16,4,2021,12:05:15,AM,27.26
16,4,2021,12:10:16,AM,27.27
16,4,2021,12:15:15,AM,27.17
16,4,2021,12:20:16,AM,27.13
16,4,2021,12:25:16,AM,27.1
16,4,2021,12:30:16,AM,27.1
16,4,2021,12:35:16,AM,27
16,4,2021,12:40:16,AM,26.96
16,4,2021,12:45:15,AM,26.87
16,4,2021,12:50:47,AM,26.8
16,4,2021,12:55:47,AM,26.83
16,4,2021,1:00:15,AM,26.8
16,4,2021,1:05:15,AM,26.7
16,4,2021,1:10:16,AM,26.67
16,4,2021,1:15:15,AM,26.53
16,4,2021,1:20:16,AM,26.46
16,4,2021,1:25:16,AM,26.47
16,4,2021,1:30:47,AM,26.3
16,4,2021,1:35:16,AM,26.26
16,4,2021,1:40:17,AM,26.23
16,4,2021,1:45:15,AM,26.13
16,4,2021,1:50:15,AM,26.07
16,4,2021,1:56:18,AM,26.06
16,4,2021,2:00:15,AM,25.96
16,4,2021,2:05:15,AM,26.03
16,4,2021,2:10:16,AM,26
16,4,2021,2:15:16,AM,25.93
16,4,2021,2:20:17,AM,25.9
16,4,2021,2:25:16,AM,25.9
16,4,2021,2:30:16,AM,25.86
16,4,2021,2:35:16,AM,25.97
16,4,2021,2:40:47,AM,25.9
16,4,2021,2:45:15,AM,25.83
16,4,2021,2:50:15,AM,25.9
16,4,2021,2:55:15,AM,25.8
16,4,2021,3:00:15,AM,25.83
16,4,2021,3:05:48,AM,25.9
16,4,2021,3:10:16,AM,25.8
16,4,2021,3:15:16,AM,25.73
16,4,2021,3:20:16,AM,25.7
16,4,2021,3:25:16,AM,25.77
16,4,2021,3:30:16,AM,25.8
16,4,2021,3:35:16,AM,25.87
16,4,2021,3:40:16,AM,25.76
16,4,2021,3:45:15,AM,25.73
16,4,2021,3:50:15,AM,25.66
16,4,2021,3:55:15,AM,25.67
16,4,2021,4:00:47,AM,25.7
16,4,2021,4:05:16,AM,25.7
16,4,2021,4:10:16,AM,25.56
16,4,2021,4:15:16,AM,25.63
16,4,2021,4:21:19,AM,25.63
16,4,2021,4:25:15,AM,25.6
16,4,2021,4:30:16,AM,25.6
16,4,2021,4:35:15,AM,25.6
16,4,2021,4:40:16,AM,25.46
16,4,2021,4:45:16,AM,25.43
16,4,2021,4:50:16,AM,25.47
16,4,2021,4:55:17,AM,25.4
16,4,2021,5:00:48,AM,25.33
16,4,2021,5:05:16,AM,25.36
16,4,2021,5:10:47,AM,25.23
16,4,2021,5:15:15,AM,25.23
16,4,2021,5:20:15,AM,25.13
16,4,2021,5:25:15,AM,25.1
16,4,2021,5:30:15,AM,25.23
16,4,2021,5:35:16,AM,25.43
16,4,2021,5:40:16,AM,25.3
16,4,2021,5:45:16,AM,25.36
16,4,2021,5:50:48,AM,25.4
16,4,2021,5:55:16,AM,25.4
16,4,2021,6:00:16,AM,25.4
16,4,2021,6:05:15,AM,25.4
16,4,2021,6:10:15,AM,25.36
16,4,2021,6:15:15,AM,25.3
16,4,2021,6:20:15,AM,25.33
16,4,2021,6:25:16,AM,25.3
16,4,2021,6:30:16,AM,25.17
16,4,2021,6:35:16,AM,25.27
16,4,2021,6:40:16,AM,25.16
16,4,2021,6:45:16,AM,25.2
16,4,2021,6:50:16,AM,25.33
16,4,2021,6:55:15,AM,25.23
16,4,2021,7:00:16,AM,25.13
16,4,2021,7:05:16,AM,25.27
16,4,2021,7:10:47,AM,25.1
16,4,2021,7:15:16,AM,25.2
16,4,2021,7:20:16,AM,25.2
16,4,2021,7:25:48,AM,25.26
16,4,2021,7:30:16,AM,25.6
16,4,2021,7:36:18,AM,25.93
16,4,2021,7:40:15,AM,25.86
16,4,2021,7:45:15,AM,26.1
16,4,2021,7:50:15,AM,26.13
16,4,2021,7:55:16,AM,26.23
16,4,2021,8:00:16,AM,26.5
16,4,2021,8:05:16,AM,26.73
16,4,2021,8:11:50,AM,26.8
16,4,2021,8:15:16,AM,27.06
16,4,2021,8:20:16,AM,27.47
16,4,2021,8:25:16,AM,27.63
16,4,2021,8:30:17,AM,27.66
16,4,2021,8:35:47,AM,27.7
16,4,2021,8:40:16,AM,28.1
16,4,2021,8:45:16,AM,28.23
16,4,2021,8:50:16,AM,28.23
16,4,2021,8:55:16,AM,28.5
16,4,2021,9:00:16,AM,28.27
16,4,2021,9:05:17,AM,28.23
16,4,2021,9:10:17,AM,28.07
16,4,2021,9:15:16,AM,28.73
16,4,2021,9:20:16,AM,28.6
16,4,2021,9:25:15,AM,28.8
16,4,2021,9:30:15,AM,29
16,4,2021,9:35:47,AM,29.1
16,4,2021,9:40:16,AM,29.43
16,4,2021,9:45:16,AM,29.07
16,4,2021,9:50:16,AM,29.43
16,4,2021,9:55:16,AM,29.87
16,4,2021,10:00:16,AM,29.7
16,4,2021,10:05:16,AM,29.4
16,4,2021,10:10:16,AM,29.46
16,4,2021,10:15:16,AM,29.87
16,4,2021,10:20:16,AM,29.23
16,4,2021,10:25:15,AM,29.4
16,4,2021,10:30:15,AM,29.36
16,4,2021,10:35:47,AM,29.17
16,4,2021,10:40:16,AM,28.83
16,4,2021,10:45:16,AM,28.5
16,4,2021,10:50:16,AM,28.4
16,4,2021,10:55:16,AM,28.8
16,4,2021,11:00:16,AM,28.93
16,4,2021,11:05:16,AM,28.9
16,4,2021,11:10:16,AM,28.87
16,4,2021,11:15:16,AM,28.46
16,4,2021,11:20:16,AM,28.23
16,4,2021,11:25:15,AM,28.23
16,4,2021,11:30:15,AM,28.03
16,4,2021,11:35:16,AM,28.03
16,4,2021,11:40:17,AM,27.83
16,4,2021,11:45:16,AM,28.1
16,4,2021,11:50:16,AM,27.7
16,4,2021,11:55:16,AM,27.63
16,4,2021,12:00:16,PM,27.83
16,4,2021,12:05:16,PM,28.17
16,4,2021,12:10:16,PM,28.23
16,4,2021,12:15:16,PM,28.2
16,4,2021,12:20:47,PM,28.56
16,4,2021,12:25:15,PM,28.53
16,4,2021,12:30:16,PM,29.17
16,4,2021,12:35:16,PM,29.13
16,4,2021,12:40:47,PM,29.8
16,4,2021,12:45:16,PM,29.26
16,4,2021,12:50:16,PM,28.9
16,4,2021,12:55:48,PM,28.46
16,4,2021,1:00:16,PM,28.33
16,4,2021,1:05:48,PM,28.5
16,4,2021,1:10:48,PM,28.2
16,4,2021,1:15:15,PM,28.1
16,4,2021,1:20:15,PM,27.77
16,4,2021,1:25:16,PM,27.96
16,4,2021,1:30:16,PM,27.93
16,4,2021,1:35:16,PM,27.93
16,4,2021,1:40:16,PM,27.96
16,4,2021,1:45:16,PM,28.1
16,4,2021,1:50:48,PM,27.83
16,4,2021,1:55:16,PM,27.63
16,4,2021,2:00:48,PM,27.5
16,4,2021,2:05:16,PM,27.4
16,4,2021,2:10:16,PM,27.53
16,4,2021,2:15:15,PM,27.63
16,4,2021,2:20:15,PM,27.37
16,4,2021,2:25:16,PM,27.4
16,4,2021,2:30:16,PM,27.47
16,4,2021,2:35:16,PM,27.3
16,4,2021,2:40:16,PM,27.4
16,4,2021,2:45:48,PM,27.33
16,4,2021,2:50:16,PM,27.33
16,4,2021,2:55:16,PM,27.3
16,4,2021,3:00:16,PM,27.23
16,4,2021,3:05:16,PM,27.26
16,4,2021,3:10:16,PM,27.23
16,4,2021,3:15:16,PM,27.2
16,4,2021,3:20:16,PM,27.23
16,4,2021,3:25:16,PM,27.47
16,4,2021,3:30:16,PM,27.43
16,4,2021,3:35:16,PM,27.3
16,4,2021,3:40:16,PM,27.33
16,4,2021,3:45:16,PM,27.4
16,4,2021,3:50:48,PM,27.3
16,4,2021,3:55:17,PM,27.13
16,4,2021,4:00:16,PM,27.1
16,4,2021,4:05:48,PM,27.1
16,4,2021,4:10:16,PM,27.1
16,4,2021,4:15:16,PM,27.33
16,4,2021,4:20:17,PM,27.3
16,4,2021,4:25:16,PM,27.16
16,4,2021,4:30:47,PM,27.07
16,4,2021,4:35:16,PM,27.03
16,4,2021,4:40:16,PM,26.9
16,4,2021,4:45:16,PM,26.83
16,4,2021,4:50:16,PM,26.73
16,4,2021,4:55:16,PM,26.73
16,4,2021,5:00:17,PM,26.7
16,4,2021,5:05:16,PM,26.7
16,4,2021,5:10:16,PM,26.6
16,4,2021,5:15:16,PM,26.6
16,4,2021,5:20:16,PM,26.63
16,4,2021,5:25:16,PM,26.53
16,4,2021,5:30:16,PM,26.47
16,4,2021,5:35:16,PM,26.47
16,4,2021,5:41:19,PM,26.47
16,4,2021,5:45:16,PM,26.5
16,4,2021,5:51:19,PM,26.4
16,4,2021,5:55:16,PM,26.4
16,4,2021,6:00:16,PM,26.43
16,4,2021,6:05:47,PM,26.47
16,4,2021,6:10:16,PM,26.4
16,4,2021,6:15:16,PM,26.4
16,4,2021,6:20:47,PM,26.3
16,4,2021,6:25:16,PM,26.33
16,4,2021,6:30:16,PM,26.4
16,4,2021,6:35:16,PM,26.43
16,4,2021,6:40:16,PM,26.4
16,4,2021,6:45:16,PM,26.43
16,4,2021,6:50:17,PM,26.43
16,4,2021,6:55:47,PM,26.46
16,4,2021,7:00:16,PM,26.46
16,4,2021,7:05:16,PM,26.5
16,4,2021,7:10:16,PM,26.47
16,4,2021,7:15:16,PM,26.53
16,4,2021,7:20:16,PM,26.43
16,4,2021,7:25:16,PM,26.43
16,4,2021,7:30:48,PM,26.53
16,4,2021,7:35:16,PM,26.4
16,4,2021,7:40:48,PM,26.3
16,4,2021,7:45:48,PM,26.3
16,4,2021,7:50:47,PM,26.3
16,4,2021,7:55:16,PM,26.33
16,4,2021,8:00:16,PM,26.43
16,4,2021,8:05:16,PM,26.43
16,4,2021,8:10:16,PM,26.43
16,4,2021,8:15:16,PM,26.4
16,4,2021,8:20:16,PM,26.36
16,4,2021,8:26:51,PM,26.33
16,4,2021,8:30:16,PM,26.3
16,4,2021,8:35:16,PM,26.27
16,4,2021,8:41:19,PM,26.27
16,4,2021,8:45:17,PM,26.33
16,4,2021,8:50:16,PM,26.3
16,4,2021,8:55:16,PM,26.23
16,4,2021,9:00:17,PM,26.36
16,4,2021,9:05:16,PM,26.3
16,4,2021,9:10:47,PM,26.23
16,4,2021,9:15:16,PM,26.3
